4.900000,95,-0.464025,-0.389803,3.296118,32.949700 
4.900000,96,-0.488976,-0.784009,7.980710,44.532882 
4.900000,97,-0.556494,-0.624506,33.533324,21.654841 
4.900000,98,-0.519437,-0.792178,28.912612,14.088712 
4.900000,99,-0.731506,-0.409115,22.729942,38.477242 
4.950000,0,-0.289198,-0.314704,12.695776,46.672646 
4.950000,1,-0.458441,-0.478762,20.700168,46.361549 
4.950000,2,-0.542481,-0.692676,39.476846,10.269625 
4.950000,3,-2.995713,-4.225685,36.032350,42.113399 
4.950000,4,-0.250318,-0.255087,20.246116,28.701050 
4.950000,5,-0.623118,-0.652040,34.523825,31.983312 
4.950000,6,-0.604058,-0.805975,26.029383,42.779169 
4.950000,7,-0.687598,-0.587263,6.548949,27.711469 
4.950000,8,-0.389300,-0.257807,19.418279,22.234244 
4.950000,9,-0.552010,-0.502278,3.392132,26.277587 
4.950000,10,-0.332256,-0.405086,21.068638,11.731805 
4.950000,11,-0.586767,-0.639892,34.891083,46.609477 
4.950000,12,-0.453022,-0.519920,29.856044,34.686913 
4.950000,13,-0.443842,-0.769582,2.379881,30.471451 
4.950000,14,-0.570777,-0.660057,42.308818,5.561881 
4.950000,15,-0.564484,-0.654273,37.454042,4.120581 
4.950000,16,-0.594854,-0.658122,37.654986,5.323861 
4.950000,17,-0.591088,-0.709386,10.590505,27.720555 
4.950000,18,-0.429845,-0.558972,17.823261,44.297855 
4.950000,19,-0.612611,-0.679110,38.839878,44.470577 
4.950000,20,-0.479152,-0.677019,31.584102,46.891902 
4.950000,21,-2.832444,-3.099325,26.615672,43.161023 
4.950000,22,-0.534122,-0.667841,31.643383,39.605046 
4.950000,23,-0.596417,-0.343787,23.771786,43.239328 
4.950000,24,-0.313793,-0.414610,20.871275,45.105225 
4.950000,25,-0.645330,-0.633060,7.825847,33.243298 
4.950000,26,-0.258894,-0.625955,2.916107,34.596309 
4.950000,27,-0.441829,-0.377351,11.754998,21.230201 
4.950000,28,-0.545529,-0.694614,41.431179,42.753554 
4.950000,29,-0.389079,-0.248527,20.795884,47.396328 
4.950000,30,-0.298111,-0.375884,21.951977,44.205751 
4.950000,31,2.277818,0.322574,3.633653,35.546279 
4.950000,32,-0.423243,-0.726217,27.970459,34.149730 
4.950000,33,-0.483414,-0.832622,33.328759,15.546960 
4.950000,34,-0.267450,-0.755712,3.425846,10.863544 
4.950000,35,-0.468416,-0.781036,30.636561,33.506098 
4.950000,36,-0.177530,-0.439634,2.031090,38.562857 
4.950000,37,-0.602403,-0.287378,26.718150,27.579328 
4.950000,38,-0.614355,-0.164050,19.731809,21.734553 
4.950000,39,-0.258685,-0.574293,12.297213,26.372179 
4.950000,40,2.919451,0.139259,3.384523,17.089514 
4.950000,41,-0.842806,-0.393253,15.516582,8.448440 
4.950000,42,-0.692204,-0.267761,6.956994,46.382314 
4.950000,43,-0.434027,-0.137748,3.658763,45.104876 
4.950000,44,-0.302183,-0.737084,4.095473,28.467391 
4.950000,45,-0.361844,-0.264706,13.380401,8.607535 
4.950000,46,-0.371574,-0.413308,7.767381,9.978298 
4.950000,47,-0.535309,-0.665304,38.752990,20.930395 
4.950000,48,-0.470055,-0.677590,36.812414,9.277663 
4.950000,49,-0.594030,-0.410002,27.394608,45.036738 
4.950000,50,-0.504596,-0.550129,31.221392,22.909277 
4.950000,51,-0.459302,-0.357701,18.358906,46.813878 
4.950000,52,-0.558748,-0.576462,34.071692,10.072863 
4.950000,53,-0.601090,-0.304333,26.115743,4.299715 
4.950000,54,-0.571336,-0.726940,39.188978,41.685529 
4.950000,55,-0.750764,-0.198389,20.150368,40.232262 
4.950000,56,-0.707978,-0.156577,19.960310,23.421930 
4.950000,57,-0.317150,-0.571895,4.800922,11.763754 
4.950000,58,-0.514703,-0.621965,43.882494,16.956980 
4.950000,59,-0.841151,-0.301813,20.990898,36.688769 
4.950000,60,-0.933860,-0.424640,21.039322,46.781693 
4.950000,61,-0.418958,-0.127780,23.764208,11.666330 
4.950000,62,-0.784945,-0.152033,3.786706,36.733184 
4.950000,63,-0.392899,-0.354021,11.466264,8.602255 
4.950000,64,-0.603887,-0.226008,25.714827,11.755321 
4.950000,65,-0.913135,-0.263363,20.741708,28.442707 
4.950000,66,-0.565821,-0.422683,36.174767,27.783684 
4.950000,67,-0.474036,-0.463597,32.809634,10.080972 
4.950000,68,-0.316421,-0.384662,8.089816,41.963245 
4.950000,69,-0.448923,-0.370414,10.983421,43.632932 
4.950000,70,-0.659797,-0.209508,25.906545,27.206961 
4.950000,71,-0.503644,-0.451435,18.725771,5.668999 
4.950000,72,-0.677654,-0.352113,23.136997,10.424620 
4.950000,73,-0.747787,-0.396710,28.021693,45.398985 
4.950000,74,0.032176,-0.467320,7.980436,18.399048 
4.950000,75,5.114548,-0.425297,2.232818,21.632197 
4.950000,76,-0.397251,-0.376593,19.005897,24.261374 
4.950000,77,-0.178523,-0.339383,5.855970,9.939710 
4.950000,78,-0.142570,-0.398422,2.544005,29.188943 
4.950000,79,-0.736690,-0.449722,16.012731,22.781851 
4.950000,80,-0.133206,-0.240114,2.000398,26.294870 
4.950000,81,-0.339740,-0.646757,18.625272,21.476108 
4.950000,82,-0.515197,-0.570348,3.351993,20.653299 
4.950000,83,-0.475306,-0.487806,28.392493,42.021619 
4.950000,84,-0.052405,-0.628482,18.536775,44.695194 
4.950000,85,-0.446432,-0.428186,36.787200,11.252045 
4.950000,86,-0.353557,-0.110461,4.834326,31.791644 
4.950000,87,-0.398577,-0.500388,21.864066,21.692693 
4.950000,88,-0.282875,-0.205646,15.356024,30.482650 
4.950000,89,-0.547889,-0.283596,21.857613,31.069941 
4.950000,90,-0.518093,-0.466665,36.741930,45.570685 
4.950000,91,0.061431,-0.480240,9.930711,9.452791 
4.950000,92,-0.807661,-0.215481,21.266074,9.793686 
4.950000,93,-0.457927,-0.554958,40.647108,36.264549 
4.950000,94,-0.674451,-0.394091,20.899261,28.565832 
4.950000,95,-0.155024,-0.657322,3.288367,32.916834 
4.950000,96,-0.220533,-0.091423,7.969683,44.528311 
4.950000,97,-0.390793,-0.415600,33.513785,21.634061 
4.950000,98,-0.588422,-0.347028,28.883191,14.071360 
4.950000,99,-0.352800,-0.327478,22.712302,38.460868 
5.000000,0,-0.436897,-0.518112,12.673931,46.646740 
5.000000,1,-0.041755,-0.494690,20.698080,46.336815 
5.000000,2,-0.458912,-0.418633,39.453901,10.248694 
5.000000,3,-2.931851,-3.930483,35.885757,41.916875 
5.000000,4,-0.505002,-0.430409,20.220866,28.679529 
5.000000,5,-0.436201,-0.476241,34.502014,31.959500 
5.000000,6,-0.566019,-0.309259,26.001082,42.763706 
5.000000,7,-0.073271,-0.229043,6.545286,27.700017 
5.000000,8,-0.376970,-0.509419,19.399431,22.208773 
5.000000,9,0.091236,-0.282690,3.396694,26.263453 
5.000000,10,-0.627067,-0.573505,21.037285,11.703130 
5.000000,11,-0.410445,-0.450630,34.870561,46.586946 
5.000000,12,-0.235565,-0.379116,29.844265,34.667957 
5.000000,13,-0.204081,-0.075139,2.369677,30.467694 
5.000000,14,-0.418933,-0.450230,42.287872,5.539370 
5.000000,15,-0.423067,-0.427201,37.432889,4.099221 
5.000000,16,-0.431510,-0.455974,37.633410,5.301062 
5.000000,17,-0.131025,-0.121951,10.583954,27.714458 
5.000000,18,-0.107428,0.111078,17.817890,44.303409 
5.000000,19,-0.454668,-0.473575,38.817144,44.446899 
5.000000,20,-0.494089,-0.308229,31.559398,46.876491 
5.000000,21,-2.736397,-2.683122,26.478852,43.026867 
5.000000,22,-0.467638,-0.349237,31.620001,39.587584 
5.000000,23,-0.305244,-0.371467,23.756524,43.220755 
5.000000,24,-0.732683,-0.457420,20.834641,45.082354 
5.000000,25,-0.092963,-0.148178,7.821199,33.235889 
5.000000,26,-0.379847,0.001660,2.897115,34.596392 
5.000000,27,0.042519,-0.498563,11.757124,21.205273 
5.000000,28,-0.462579,-0.424638,41.408050,42.732322 
5.000000,29,-0.336310,-0.494721,20.779068,47.371592 
5.000000,30,-0.701242,-0.496973,21.916915,44.180903 
5.000000,31,1.941108,0.387754,3.730709,35.565666 
5.000000,32,-0.581791,-0.234474,27.941370,34.138007 
5.000000,33,-0.579590,-0.444059,33.299779,15.524757 
5.000000,34,-0.282823,-0.076183,3.411705,10.859735 
5.000000,35,-0.580167,-0.361042,30.607553,33.488046 
5.000000,36,-0.530262,-0.202854,2.004577,38.552714 
5.000000,37,-0.420060,-0.496021,26.697147,27.554527 
5.000000,38,-0.255227,-0.285332,19.719048,21.720287 
5.000000,39,-0.449149,0.041780,12.274756,26.374268 
5.000000,40,2.569636,0.260422,3.513005,17.102536 
5.000000,41,-0.251609,-0.189305,15.504001,8.438975 
5.000000,42,-0.102600,-0.270962,6.951864,46.368766 
5.000000,43,-0.173286,-0.419330,3.650099,45.083910 
5.000000,44,-0.255777,-0.040813,4.082684,28.465350 
5.000000,45,-0.258677,-0.539662,13.367467,8.580552 
5.000000,46,0.235175,-0.361820,7.779139,9.960207 
5.000000,47,-0.460483,-0.383951,38.729966,20.911198 
5.000000,48,-0.493395,-0.334160,36.787744,9.260955 
5.000000,49,-0.343465,-0.392363,27.377435,45.017120 
5.000000,50,-0.378769,-0.278947,31.202453,22.895329 
5.000000,51,0.050908,-0.321989,18.361452,46.797779 
5.000000,52,-0.398921,-0.361436,34.051746,10.054792 
5.000000,53,-0.369038,-0.397400,26.097291,4.279845 
5.000000,54,-0.496687,-0.447392,39.164143,41.663159 
5.000000,55,-0.292139,-0.172059,20.135761,40.223660 
5.000000,56,-0.274606,-0.183501,19.946579,23.412755 
5.000000,57,-0.224899,0.132752,4.789677,11.770391 
5.000000,58,-0.409582,-0.370806,43.862015,16.938440 
5.000000,59,-0.366787,-0.140320,20.972559,36.681753 
5.000000,60,-0.454653,-0.147922,21.016590,46.774297 
5.000000,61,-0.393842,-0.395825,23.744516,11.646538 
5.000000,62,-0.197444,-0.176404,3.776833,36.724364 
5.000000,63,0.176594,-0.352376,11.475093,8.584636 
5.000000,64,-0.394315,-0.364693,25.695112,11.737086 
5.000000,65,-0.432654,-0.118026,20.720075,28.436806 
5.000000,66,-0.291719,-0.477520,36.160181,27.759808 
5.000000,67,-0.246537,-0.359055,32.797307,10.063019 
5.000000,68,0.291350,-0.332312,8.104383,41.946629 
5.000000,69,0.170748,-0.215818,10.991959,43.622141 
5.000000,70,-0.441783,-0.334668,25.884456,27.190227 
5.000000,71,0.023975,-0.071018,18.726970,5.665448 
5.000000,72,-0.295796,-0.173288,23.122207,10.415956 
5.000000,73,-0.497899,-0.389065,27.996798,45.379531 
5.000000,74,-0.317318,-0.123931,7.964570,18.392851 
5.000000,75,4.759737,-0.217641,2.470805,21.621315 
5.000000,76,0.143684,-0.139133,19.013081,24.254418 
5.000000,77,-0.506714,-0.311794,5.830635,9.924120 
5.000000,78,-0.490846,-0.112937,2.519463,29.183296 
5.000000,79,-0.155732,-0.132980,16.004944,22.775202 
5.000000,80,-0.355841,-0.375082,1.982606,26.276116 
5.000000,81,-0.179734,0.085915,18.616285,21.480404 
5.000000,82,0.007183,-0.039452,3.352352,20.651327 
5.000000,83,-0.301572,-0.237316,28.377414,42.009753 
5.000000,84,-0.311327,0.007688,18.521209,44.695579 
5.000000,85,-0.211464,-0.340102,36.776626,11.235040 
5.000000,86,-0.044982,-0.375124,4.832077,31.772888 
5.000000,87,-0.119376,0.116410,21.858097,21.698513 
5.000000,88,-0.116981,-0.469315,15.350175,30.459184 
5.000000,89,-0.114688,-0.149470,21.851878,31.062467 
5.000000,90,-0.283447,-0.377271,36.727758,45.551821 
5.000000,91,-0.272695,-0.068692,9.917077,9.449356 
5.000000,92,-0.348144,-0.078993,21.248667,9.789736 
5.000000,93,-0.324845,-0.325566,40.630865,36.248271 
5.000000,94,-0.193030,-0.078879,20.889609,28.561888 
5.000000,95,-0.148438,0.027882,3.280945,32.918228 
5.000000,96,-0.141961,-0.377375,7.962585,44.509443 
5.000000,97,-0.190388,-0.258334,33.504265,21.621145 
5.000000,98,-0.338195,-0.342455,28.866281,14.054238 
5.000000,99,0.048456,-0.106377,22.714725,38.455549 
5.050000,0,0.039550,0.049609,12.675909,46.649221 
5.050000,1,-0.419468,0.090879,20.677107,46.341359 
5.050000,2,-0.220856,-0.334952,39.442858,10.231946 
5.050000,3,-2.855175,-3.644083,35.742998,41.734671 
5.050000,4,-0.037905,0.019442,20.218970,28.680501 
5.050000,5,-0.275573,-0.265076,34.488236,31.946247 
5.050000,6,-0.302924,-0.223516,25.985935,42.752530 
5.050000,7,-0.383705,-0.242963,6.526101,27.687869 
5.050000,8,-0.051010,0.142717,19.396880,22.215909 
5.050000,9,-0.264717,-0.102310,3.383458,26.258337 
5.050000,10,-0.235583,-0.038946,21.025506,11.701183 
5.050000,11,-0.255845,-0.234158,34.857769,46.575238 
5.050000,12,-0.409783,0.066917,29.823776,34.671303 
5.050000,13,-0.107026,-0.369362,2.364326,30.449226 
5.050000,14,-0.245644,-0.264507,42.275590,5.526144 
5.050000,15,-0.234604,-0.257405,37.421158,4.086351 
5.050000,16,-0.263485,-0.259487,37.620236,5.288088 
5.050000,17,-0.245843,-0.344161,10.571662,27.697250 
5.050000,18,-0.178658,-0.128604,17.808957,44.296978 
5.050000,19,-0.278912,-0.289144,38.803199,44.432441 
5.050000,20,-0.233113,-0.344421,31.547742,46.859270 
5.050000,21,-2.617742,-2.282263,26.347965,42.912754 
5.050000,22,-0.222312,-0.297307,31.608886,39.572718 
5.050000,23,-0.103899,0.172928,23.751329,43.229401 
5.050000,24,-0.272987,-0.042914,20.820991,45.080208 
5.050000,25,-0.296800,-0.305717,7.806359,33.220603 
5.050000,26,0.031123,-0.217554,2.898671,34.585515 
5.050000,27,-0.208218,0.058241,11.746713,21.208185 
5.050000,28,-0.245530,-0.300278,41.395774,42.717308 
5.050000,29,-0.094295,0.186711,20.774354,47.380928 
5.050000,30,-0.307995,-0.040562,21.901516,44.178875 
5.050000,31,1.605585,0.448451,3.810988,35.588089 
5.050000,32,-0.332566,-0.261598,27.924741,34.124927 
5.050000,33,-0.363403,-0.315420,33.281609,15.508986 
5.050000,34,0.078768,-0.320587,3.415643,10.843705 
5.050000,35,-0.339254,-0.294176,30.590590,33.473337 
5.050000,36,0.109795,-0.077868,2.010066,38.548821 
5.050000,37,-0.314203,-0.087398,26.681437,27.550157 
5.050000,38,0.220514,0.176147,19.730073,21.729094 
5.050000,39,0.010032,-0.101043,12.275257,26.369216 
5.050000,40,2.220894,0.374439,3.624049,17.121258 
5.050000,41,0.237213,-0.261156,15.515862,8.425917 
5.050000,42,-0.439214,0.098619,6.929903,46.373697 
5.050000,43,-0.034630,0.285173,3.648367,45.098168 
5.050000,44,0.079690,-0.296462,4.086669,28.450527 
5.050000,45,-0.008569,0.165001,13.367039,8.588802 
5.050000,46,-0.107806,0.002802,7.773749,9.960347 
5.050000,47,-0.236479,-0.272413,38.718142,20.897577 
5.050000,48,-0.240116,-0.293540,36.775739,9.246278 
5.050000,49,-0.227396,-0.034132,27.366065,45.015414 
5.050000,50,-0.134967,-0.222778,31.195705,22.884190 
5.050000,51,-0.347467,0.131866,18.344079,46.804372 
5.050000,52,-0.203167,-0.197294,34.041587,10.044927 
5.050000,53,-0.228045,0.023217,26.085889,4.281006 
5.050000,54,-0.302536,-0.287683,39.149016,41.648775 
5.050000,55,0.198503,-0.065301,20.145686,40.220394 
5.050000,56,0.230140,-0.043502,19.958086,23.410579 
5.050000,57,0.020334,-0.149164,4.790693,11.762933 
5.050000,58,-0.191210,-0.248342,43.852455,16.926023 
5.050000,59,0.092305,-0.042317,20.977174,36.679637 
5.050000,60,0.016572,0.005085,21.017418,46.774551 
5.050000,61,-0.139540,0.101198,23.737539,11.651598 
5.050000,62,0.406498,-0.165695,3.797158,36.716079 
5.050000,63,-0.152944,0.087284,11.467446,8.589001 
5.050000,64,-0.198262,0.010684,25.685199,11.737620 
5.050000,65,0.044164,0.009328,20.722283,28.437272 
5.050000,66,-0.261948,-0.160013,36.147083,27.751808 
5.050000,67,-0.189798,-0.039273,32.787817,10.061055 
5.050000,68,-0.046969,0.044036,8.102035,41.948831 
5.050000,69,-0.202697,0.056070,10.981824,43.624945 
5.050000,70,-0.226841,-0.020033,25.873114,27.189226 
5.050000,71,-0.341556,-0.109314,18.709892,5.659982 
5.050000,72,0.088085,0.035171,23.126612,10.417715 
5.050000,73,-0.315338,-0.143105,27.981031,45.372376 
5.050000,74,0.299653,-0.037427,7.979553,18.390980 
5.050000,75,4.404557,-0.009180,2.691033,21.620856 
5.050000,76,-0.312320,0.050442,18.997465,24.256940 
5.050000,77,0.098495,0.074718,5.835560,9.927856 
5.050000,78,0.149360,0.021484,2.526931,29.184370 
5.050000,79,0.326795,-0.205939,16.021284,22.764905 
5.050000,80,5.086970,0.155919,2.236954,26.283912 
5.050000,81,0.092412,-0.116448,18.620906,21.474582 
5.050000,82,-0.078933,-0.278865,3.348405,20.637383 
5.050000,83,-0.072675,-0.107520,28.373781,42.004377 
5.050000,84,0.158787,-0.022350,18.529148,44.694461 
5.050000,85,-0.096531,-0.086013,36.771800,11.230740 
5.050000,86,0.089101,0.331240,4.836532,31.789450 
5.050000,87,-0.042647,-0.122100,21.855965,21.692408 
5.050000,88,0.088190,0.249642,15.354585,30.471666 
5.050000,89,0.330625,0.109462,21.868409,31.067940 
5.050000,90,-0.141245,-0.151467,36.720696,45.544248 
5.050000,91,0.330366,-0.002798,9.933595,9.449216 
5.050000,92,0.115080,0.072051,21.254421,9.793339 
5.050000,93,-0.112471,-0.193667,40.625242,36.238587 
5.050000,94,0.263723,0.002100,20.902796,28.561993 
5.050000,95,0.300473,-0.163935,3.295969,32.910031 
5.050000,96,0.226558,0.275246,7.973913,44.523205 
5.050000,97,-0.012081,-0.066627,33.503661,21.617813 
5.050000,98,-0.166868,-0.092576,28.857938,14.049609 
5.050000,99,-0.515117,-0.061437,22.688969,38.452477 
5.100000,0,0.009887,-0.207139,12.676403,46.638864 
5.100000,1,0.012389,0.100131,20.677726,46.346365 
5.100000,2,-0.077311,-0.113654,39.438992,10.226263 
5.100000,3,-2.763229,-3.369111,35.604837,41.566215 
5.100000,4,0.070921,-0.220628,20.222516,28.669470 
5.100000,5,-0.056922,-0.143093,34.485390,31.939092 
5.100000,6,-0.063740,0.010407,25.982748,42.753050 
5.100000,7,0.231144,0.113764,6.537658,27.693557 
5.100000,8,0.081881,-0.098936,19.400974,22.210962 
5.100000,9,0.377185,0.062433,3.402317,26.261459 
5.100000,10,0.219478,0.050474,21.036479,11.703706 
5.100000,11,-0.019039,-0.151474,34.856817,46.567664 
5.100000,12,-0.197004,-0.182328,29.813926,34.662186 
5.100000,13,0.268088,0.278128,2.377730,30.463132 
5.100000,14,-0.018010,-0.158542,42.274689,5.518217 
5.100000,15,-0.015670,-0.136688,37.420375,4.079517 
5.100000,16,-0.035552,-0.156040,37.618458,5.280286 
5.100000,17,0.262603,0.192924,10.584792,27.706896 
5.100000,18,0.384193,0.160727,17.828166,44.305015 
5.100000,19,-0.060480,-0.167453,38.800175,44.424069 
5.100000,20,-0.092883,-0.095446,31.543098,46.854498 
5.100000,21,-2.473019,-1.903111,26.224314,42.817598 
5.100000,22,-0.058327,-0.077520,31.605969,39.568842 
5.100000,23,-0.013301,-0.066708,23.750664,43.226066 
5.100000,24,0.208165,0.122962,20.831399,45.086356 
5.100000,25,0.266507,0.161762,7.819684,33.228691 
5.100000,26,0.286049,0.474042,2.912974,34.609217 
5.100000,27,0.352876,0.044794,11.764357,21.210425 
5.100000,28,-0.044177,-0.151636,41.393565,42.709726 
5.100000,29,0.155495,0.009325,20.782128,47.381394 
5.100000,30,0.130585,0.144714,21.908045,44.186110 
5.100000,31,1.276437,0.489245,3.874810,35.612551 
5.100000,32,-0.125043,-0.058776,27.918489,34.121988 
5.100000,33,-0.154851,-0.171903,33.273867,15.500391 
5.100000,34,0.219155,0.384579,3.426601,10.862934 
5.100000,35,-0.139747,-0.122024,30.583603,33.467236 
5.100000,36,-0.228017,0.250452,1.998666,38.561343 
5.100000,37,-0.059284,-0.008981,26.678473,27.549708 
5.100000,38,-0.006980,-0.007640,19.729724,21.728712 
5.100000,39,0.576488,0.338196,12.304082,26.386126 
5.100000,40,1.873807,0.479271,3.717740,17.145221 
5.100000,41,0.018835,0.363259,15.516804,8.444080 
5.100000,42,0.176752,0.164060,6.938741,46.381900 
5.100000,43,0.273515,0.017455,3.662043,45.099041 
5.100000,44,0.237657,0.408812,4.098552,28.470968 
5.100000,45,0.305463,-0.066109,13.382312,8.585497 
5.100000,46,0.506368,0.078128,7.799067,9.964253 
5.100000,47,-0.034920,-0.123145,38.716396,20.891420 
5.100000,48,-0.054457,-0.119134,36.773016,9.240321 
5.100000,49,0.022646,-0.040469,27.367197,45.013390 
5.100000,50,0.030119,0.000684,31.197211,22.884225 
5.100000,51,0.173283,0.191558,18.352743,46.813950 
5.100000,52,0.017999,-0.079767,34.042487,10.040939 
5.100000,53,0.028755,0.014009,26.087326,4.281706 
5.100000,54,-0.084149,-0.165882,39.144809,41.640481 
5.100000,55,-0.274416,0.308644,20.131965,40.235827 
5.100000,56,-0.253025,0.216813,19.945435,23.421420 
5.100000,57,0.472225,0.448795,4.814304,11.785373 
5.100000,58,0.008511,-0.097612,43.852880,16.921142 
5.100000,59,0.521895,0.431102,21.003269,36.701192 
5.100000,60,0.475771,0.109111,21.041207,46.780007 
5.100000,61,0.163225,0.086513,23.745701,11.655924 
5.100000,62,0.102958,0.263760,3.802306,36.729267 
5.100000,63,0.432305,0.124855,11.489061,8.595243 
5.100000,64,0.073874,0.070969,25.688892,11.741169 
5.100000,65,0.510999,0.101942,20.747833,28.442369 
5.100000,66,-0.012845,-0.107780,36.146441,27.746419 
5.100000,67,0.074690,-0.094450,32.791552,10.056333 
5.100000,68,0.561094,0.097182,8.130090,41.953690 
5.100000,69,0.410076,0.169411,11.002328,43.633415 
5.100000,70,0.040823,0.075737,25.875155,27.193013 
5.100000,71,0.196510,0.227826,18.719717,5.671373 
5.100000,72,0.391968,-0.014935,23.146210,10.416968 
5.100000,73,-0.082494,-0.017526,27.976907,45.371500 
5.100000,74,-0.058564,0.267961,7.976625,18.404378 
5.100000,75,4.049050,0.194823,2.893485,21.630597 
5.100000,76,0.225301,0.236516,19.008730,24.268765 
5.100000,77,0.559506,-0.098518,5.863535,9.922930 
5.100000,78,0.595111,-0.174380,2.556686,29.175651 
5.100000,79,0.109774,0.424412,16.026773,22.786126 
5.100000,80,4.732630,0.343150,2.473586,26.301069 
5.100000,81,0.419408,0.544400,18.641876,21.501802 
5.100000,82,0.395796,0.300377,3.368195,20.652402 
5.100000,83,0.129347,0.091783,28.380248,42.008967 
5.100000,84,0.462624,0.654234,18.552279,44.727173 
5.100000,85,0.149143,-0.023837,36.779257,11.229548 
5.100000,86,0.378026,0.059977,4.855434,31.792449 
5.100000,87,0.331065,0.381892,21.872518,21.711503 
5.100000,88,0.391323,0.026171,15.374151,30.472975 
5.100000,89,-0.143173,0.080445,21.861251,31.071962 
5.100000,90,0.082613,-0.040001,36.724826,45.542248 
5.100000,91,-0.035771,0.300813,9.931806,9.464257 
5.100000,92,0.508842,0.050579,21.279863,9.795868 
5.100000,93,0.082058,-0.035057,40.629345,36.236835 
5.100000,94,-0.222511,0.416287,20.891670,28.582808 
5.100000,95,0.196745,0.474795,3.305806,32.933771 
5.100000,96,0.282290,-0.007654,7.988027,44.522822 
5.100000,97,0.204092,0.061515,33.513866,21.620889 
5.100000,98,0.054907,0.054974,28.860683,14.052358 
5.100000,99,-0.116986,0.237483,22.683120,38.464351 
5.150000,0,0.428144,0.412527,12.697810,46.659490 
5.150000,1,0.486958,0.212296,20.702074,46.356980 
5.150000,2,0.142255,0.006023,39.446105,10.226565 
5.150000,3,-2.658194,-3.104686,35.471927,41.410981 
5.150000,4,0.307683,0.474380,20.237901,28.693189 
5.150000,5,0.116624,0.051514,34.491221,31.941668 
5.150000,6,0.192004,0.178771,25.992349,42.761989 
5.150000,7,0.232726,-0.158504,6.549294,27.685632 
5.150000,8,0.438316,0.529343,19.422890,22.237430 
5.150000,9,0.020768,0.275182,3.403356,26.275218 
5.150000,10,0.109836,0.791435,21.041971,11.743278 
5.150000,11,0.115874,0.086643,34.862611,46.571996 
5.150000,12,-0.018582,0.034754,29.812997,34.663924 
5.150000,13,0.292456,-0.003613,2.392353,30.462952 
5.150000,14,0.126190,0.059153,42.280999,5.521175 
5.150000,15,0.133355,0.082223,37.427043,4.083628 
5.150000,16,0.112560,0.063449,37.624086,5.283458 
5.150000,17,0.218309,-0.060936,10.595708,27.703849 
5.150000,18,0.001716,0.179168,17.828252,44.313973 
5.150000,19,0.098353,0.037080,38.805092,44.425923 
5.150000,20,0.104669,0.072576,31.548331,46.858126 
5.150000,21,-2.310945,-1.537676,26.108767,42.740714 
5.150000,22,0.135713,0.096849,31.612755,39.573685 
5.150000,23,0.249641,0.402333,23.763146,43.246182 
5.150000,24,0.486258,-0.034740,20.855712,45.084619 
5.150000,25,0.173951,-0.072927,7.828382,33.225045 
5.150000,26,0.359000,0.183104,2.930924,34.618372 
5.150000,27,-0.000110,0.429992,11.764352,21.231924 
5.150000,28,0.118136,0.046680,41.399472,42.712060 
5.150000,29,0.475658,0.634691,20.805911,47.413128 
5.150000,30,0.529747,0.185145,21.934532,44.195368 
5.150000,31,0.951237,0.518964,3.922371,35.638499 
5.150000,32,0.081977,0.145567,27.922588,34.129266 
5.150000,33,0.021888,0.023309,33.274961,15.501556 
5.150000,34,0.393863,0.090745,3.446294,10.867472 
5.150000,35,0.048759,0.069858,30.586041,33.470729 
5.150000,36,5.006672,0.303342,2.248999,38.576510 
5.150000,37,0.172629,0.196375,26.687104,27.559527 
5.150000,38,0.484600,0.416877,19.753954,21.749556 
5.150000,39,0.307485,0.240969,12.319456,26.398174 
5.150000,40,1.529674,0.570269,3.794223,17.173735 
5.150000,41,0.479004,0.257069,15.540754,8.456933 
5.150000,42,0.769426,0.167063,6.977212,46.390253 
5.150000,43,0.578492,0.695253,3.690967,45.133804 
5.150000,44,0.496264,0.127992,4.123365,28.477367 
5.150000,45,0.428071,0.658632,13.403716,8.618428 
5.150000,46,0.150725,0.395117,7.806604,9.984009 
5.150000,47,0.154574,0.043683,38.724125,20.893604 
5.150000,48,0.139189,0.043704,36.779975,9.242506 
5.150000,49,0.206191,0.227299,27.377507,45.024755 
5.150000,50,0.245280,0.137862,31.209475,22.891118 
5.150000,51,0.689072,0.238695,18.387196,46.825885 
5.150000,52,0.198417,0.107777,34.052408,10.046328 
5.150000,53,0.259099,0.291887,26.100281,4.296300 
5.150000,54,0.103741,0.002513,39.149996,41.640607 
5.150000,55,0.218831,0.421446,20.142907,40.256899 
5.150000,56,0.260141,0.399916,19.958442,23.441416 
5.150000,57,0.411742,0.197792,4.834892,11.795262 
5.150000,58,0.206561,0.055456,43.863208,16.923915 
5.150000,59,0.237802,0.257285,21.015159,36.714056 
5.150000,60,-0.033698,0.458236,21.039522,46.802918 
5.150000,61,0.490538,0.443490,23.770227,11.678098 
5.150000,62,0.690613,0.239468,3.836837,36.741240 
5.150000,63,0.062768,0.448156,11.492200,8.617651 
5.150000,64,0.328249,0.319650,25.705305,11.757151 
5.150000,65,0.021397,0.486578,20.748903,28.466698 
5.150000,66,0.163632,0.079504,36.154623,27.750394 
5.150000,67,0.200702,0.165380,32.801587,10.064602 
5.150000,68,0.212513,0.440255,8.140715,41.975703 
5.150000,69,0.036101,0.338708,11.004133,43.650351 
5.150000,70,0.286946,0.314312,25.889503,27.208728 
5.150000,71,0.698046,0.265791,18.754620,5.684663 
5.150000,72,0.130278,0.684781,23.152724,10.451207 
