1.600000,15,0.839380,5.818770,25.328194,-0.609535 
1.600000,16,3.650752,-9.309780,24.046341,15.273528 
1.600000,17,-4.216744,-9.067473,29.540383,29.821500 
1.600000,18,0.273139,-9.996269,25.135163,4.262027 
1.600000,19,-4.955635,-8.685717,31.766323,24.176760 
1.600000,20,9.831536,1.827812,19.380892,13.155960 
1.600000,21,1.178083,3.386174,24.004046,-0.041044 
1.600000,22,0.328494,-9.994603,25.099993,43.200067 
1.600000,23,-5.340644,-8.454438,33.355367,5.290902 
1.600000,24,-5.884316,-8.085470,37.846313,4.724965 
1.600000,25,-1.490514,-9.888295,26.078295,17.128666 
1.600000,26,0.270744,-9.996334,25.128437,33.248190 
1.600000,27,-0.005100,-9.999999,25.254416,25.312981 
1.600000,28,9.996311,-0.271604,19.870745,49.992060 
1.600000,29,8.848444,4.658867,14.339825,33.433885 
1.600000,30,-5.250550,-8.510683,32.999378,14.080655 
1.600000,31,7.352758,-6.777680,22.791281,49.343108 
1.600000,32,-5.027939,-0.702717,24.543420,-0.004849 
1.600000,33,7.479443,-6.637615,22.931306,14.659612 
1.600000,34,0.431248,-9.990697,25.071681,2.726528 
1.600000,35,0.322515,-9.994798,25.105462,34.563811 
1.600000,36,0.302903,-9.995411,25.123138,3.812813 
1.600000,37,9.113266,4.116842,16.266342,14.027272 
1.600000,38,-5.391784,-8.421916,33.911331,19.575458 
1.600000,39,-2.304480,-9.730846,26.728346,22.016057 
1.600000,40,9.998843,-0.152090,16.740718,49.999741 
1.600000,41,0.332292,-9.994478,25.109623,8.726006 
1.600000,42,0.271572,-9.996312,25.130912,23.720680 
1.600000,43,-4.462966,-8.948851,29.977833,10.144147 
1.600000,44,0.269387,-9.996371,25.127421,40.540008 
1.600000,45,8.540584,-5.201771,22.304359,43.050625 
1.600000,46,-2.225808,-9.749142,26.632097,13.132334 
1.600000,47,-2.769974,-9.608707,27.194687,23.093833 
1.600000,48,-5.809258,-8.139565,37.304051,16.844090 
1.600000,49,0.381891,-8.395445,25.137336,-0.254019 
1.600000,50,-4.307848,-9.024547,29.698635,22.686577 
1.600000,51,1.284804,3.186326,25.111744,-0.635999 
1.600000,52,-1.093451,-9.940038,25.804479,1.125562 
1.600000,53,0.262912,-9.996543,25.134907,22.278288 
1.600000,54,0.270958,-9.996328,25.129513,29.563090 
1.600000,55,9.038255,4.279013,15.866904,14.215535 
1.600000,56,-5.394896,-8.419922,33.601909,0.658758 
1.600000,57,-4.636058,-8.860416,30.528292,15.226447 
1.600000,58,0.174644,-9.998475,25.172209,30.037360 
1.600000,59,9.315123,3.637098,17.292248,9.786386 
1.600000,60,-9.995351,-0.004881,28.459723,-0.000685 
1.600000,61,9.955524,-0.942100,21.003717,13.328763 
1.600000,62,8.979639,4.400691,14.947891,43.999691 
1.600000,63,-5.111142,-8.595128,32.650460,37.702217 
1.600000,64,0.262514,-9.996554,25.134656,24.357316 
1.600000,65,-4.488824,-8.935909,30.271068,32.353445 
1.600000,66,8.427937,-5.382368,22.317739,49.592435 
1.600000,67,-9.978191,-0.360079,37.895955,-0.002691 
1.600000,68,0.272288,-9.996292,25.131825,18.767328 
1.600000,69,0.331728,-9.994496,25.109357,9.984487 
1.600000,70,9.996780,-0.046252,17.008933,50.000119 
1.600000,71,9.999941,-0.034479,14.067881,49.999272 
1.600000,72,8.939693,4.481283,14.996086,29.570401 
1.600000,73,-5.558654,-8.312723,34.953305,13.259501 
1.600000,74,0.272347,-9.996291,25.134045,11.108538 
1.600000,75,-0.078722,-9.999690,25.287998,9.428515 
1.600000,76,3.380410,-9.411314,24.073130,31.630341 
1.600000,77,-9.367479,0.111946,24.811716,0.000610 
1.600000,78,0.272256,-9.996293,25.133899,11.581730 
1.600000,79,8.659181,5.001859,12.985047,31.333875 
1.600000,80,-6.327023,-0.525344,24.679859,0.000620 
1.600000,81,7.929401,-0.572986,24.560113,-0.000181 
1.600000,82,-1.706781,0.966642,24.345988,-0.004070 
1.600000,83,-2.963209,-9.550884,27.361471,11.146927 
1.600000,84,0.444295,-9.990125,25.050096,40.964156 
1.600000,85,0.270738,-9.996334,25.128728,33.726596 
1.600000,86,9.758237,2.185594,18.664103,43.983252 
1.600000,87,-2.595901,-9.657189,27.014098,23.495147 
1.600000,88,-4.399127,-8.980406,30.060833,36.136043 
1.600000,89,0.272124,-9.996297,25.132786,16.068406 
1.600000,90,9.999854,-0.354043,16.814144,49.999748 
1.600000,91,9.273256,3.742557,17.059373,12.338195 
1.600000,92,0.045701,-5.067947,25.277015,-0.698990 
1.600000,93,-5.394909,-8.419915,33.994582,22.845959 
1.600000,94,3.367577,-9.415913,24.030647,48.052099 
1.600000,95,0.060404,-2.449160,25.219725,-0.890612 
1.600000,96,0.265801,-9.996467,25.130336,36.712824 
1.600000,97,0.324590,3.719057,25.352443,0.160043 
1.600000,98,0.271232,-9.996321,25.130170,28.135313 
1.600000,99,9.074318,4.201993,16.035168,15.263016 
1.650000,0,-5.145301,-8.574723,32.824985,4.921286 
1.650000,1,0.052076,-9.999864,25.260772,0.253378 
1.650000,2,3.611619,-9.325031,23.993406,17.028020 
1.650000,3,0.304013,-9.995378,25.137593,33.383673 
1.650000,4,-4.657490,-8.849169,30.810525,0.841796 
1.650000,5,0.285141,-9.995934,25.153052,9.286742 
1.650000,6,-4.248249,-0.620082,24.073849,-0.000190 
1.650000,7,-4.463423,-8.948623,30.233755,1.545336 
1.650000,8,9.959393,0.900275,19.502472,34.419322 
1.650000,9,0.293562,-9.995690,25.143517,29.594140 
1.650000,10,-5.819618,-8.132161,38.629317,33.816326 
1.650000,11,9.319990,3.624608,16.378332,37.265124 
1.650000,12,-2.784591,-9.604481,27.302622,6.481202 
1.650000,13,0.292590,-9.995719,25.143920,29.768877 
1.650000,14,-5.459526,-8.378160,34.853613,13.735810 
1.650000,15,0.724648,8.319297,25.367202,-0.254833 
1.650000,16,2.903721,-9.569138,24.208668,14.800748 
1.650000,17,-3.999697,-9.165283,29.335045,29.365622 
1.650000,18,0.296697,-9.995598,25.149378,3.762229 
1.650000,19,-4.786629,-8.779988,31.522810,23.740075 
1.650000,20,9.976510,0.685020,19.876591,13.219241 
1.650000,21,4.800426,-3.835557,24.158713,-0.023565 
1.650000,22,0.341906,-9.994153,25.116710,42.700347 
1.650000,23,-5.196994,-8.543492,33.091959,4.865919 
1.650000,24,-5.787977,-8.154712,37.554526,4.318938 
1.650000,25,-1.265976,-9.919542,26.009557,16.633424 
1.650000,26,0.293520,-9.995691,25.142514,32.748388 
1.650000,27,0.059838,-9.999821,25.255812,24.812984 
1.650000,28,9.940866,-1.085901,20.369666,49.961594 
1.650000,29,9.015297,4.327171,14.786454,33.658594 
1.650000,30,-5.101932,-8.600598,32.740601,13.652837 
1.650000,31,6.072124,-7.945395,23.125880,48.972408 
1.650000,32,-2.659180,-0.380579,24.352096,-0.007762 
1.650000,33,6.107370,-7.918335,23.269929,14.292732 
1.650000,34,0.427749,-9.990847,25.093082,2.226986 
1.650000,35,0.337067,-9.994318,25.121910,34.064081 
1.650000,36,0.321560,-9.994829,25.138710,3.313056 
1.650000,37,9.313595,3.641010,16.727076,14.221355 
1.650000,38,-5.256518,-8.506999,33.645155,19.152203 
1.650000,39,-2.045567,-9.788547,26.619760,21.528005 
1.650000,40,9.999985,-0.017365,17.240661,49.999947 
1.650000,41,0.345868,-9.994017,25.126530,8.226292 
1.650000,42,0.294614,-9.995659,25.145036,23.220880 
1.650000,43,-4.252899,-9.050572,29.760001,9.694105 
1.650000,44,0.292072,-9.995734,25.141428,40.040204 
1.650000,45,7.340469,-6.790987,22.701455,42.748158 
1.650000,46,-1.964408,-9.805157,26.527514,12.643409 
1.650000,47,-2.505897,-9.680934,27.062937,22.611520 
1.650000,48,-5.708854,-8.210298,37.016120,16.435320 
1.650000,49,0.766250,-5.887771,25.166004,-0.610217 
1.650000,50,-4.093200,-9.123909,29.488678,22.232808 
1.650000,51,1.642892,5.686047,25.185703,-0.412635 
1.650000,52,-0.893369,-9.960015,25.754978,0.628027 
1.650000,53,0.287419,-9.995869,25.148637,21.778477 
1.650000,54,0.293869,-9.995681,25.143604,29.063289 
1.650000,55,9.231579,3.844209,16.323703,14.418729 
1.650000,56,-5.254617,-8.508173,33.335704,0.235522 
1.650000,57,-4.440108,-8.960214,30.301444,14.780880 
1.650000,58,0.212461,-9.997743,25.181878,29.537454 
1.650000,59,9.530526,3.028047,17.763497,9.953231 
1.650000,60,-9.996197,0.024231,27.959955,-0.001127 
1.650000,61,9.613145,-2.754532,21.494336,13.236138 
1.650000,62,9.156509,4.019745,15.401340,44.210280 
1.650000,63,-4.958419,-8.684128,32.398759,37.270199 
1.650000,64,0.287005,-9.995881,25.148366,23.857504 
1.650000,65,-4.289550,-9.033258,30.051669,31.904164 
1.650000,66,7.228579,-6.909967,22.709122,49.282546 
1.650000,67,-9.986627,-0.216988,37.396608,-0.003477 
1.650000,68,0.295447,-9.995635,25.145988,18.267529 
1.650000,69,0.345391,-9.994033,25.126239,9.484772 
1.650000,70,9.998844,-0.152061,17.508872,49.999432 
1.650000,71,9.999962,-0.327466,14.567660,50.000146 
1.650000,72,9.117465,4.107533,15.447556,29.785200 
1.650000,73,-5.435936,-8.393485,34.678468,12.841817 
1.650000,74,0.295837,-9.995623,25.148219,10.608739 
1.650000,75,-0.000886,-10.000000,25.286053,8.928520 
1.650000,76,2.724473,-9.621707,24.224418,31.153881 
1.650000,77,-7.645898,0.077756,24.382968,-0.005993 
1.650000,78,0.295741,-9.995626,25.148068,11.081931 
1.650000,79,8.805362,4.739788,13.421687,31.577447 
1.650000,80,-4.200873,0.039365,24.415365,-0.004402 
1.650000,81,9.276374,0.494087,24.995089,-0.002101 
1.650000,82,1.074491,0.784577,24.327503,-0.008814 
1.650000,83,-2.693474,-9.630431,27.220196,10.667317 
1.650000,84,0.439370,-9.990343,25.072117,40.464641 
1.650000,85,0.293638,-9.995688,25.142808,33.226794 
1.650000,86,9.925705,1.216712,19.156547,44.068670 
1.650000,87,-2.332918,-9.724068,26.891032,23.010545 
1.650000,88,-4.195611,-9.077271,29.846028,35.684547 
1.650000,89,0.295573,-9.995631,25.146948,15.568606 
1.650000,90,9.994979,0.316840,17.314032,50.000172 
1.650000,91,9.485570,3.166064,17.528439,12.511106 
1.650000,92,0.096017,-2.567822,25.280231,-0.888636 
1.650000,93,-5.260816,-8.504341,33.728221,22.422820 
1.650000,94,2.736776,-9.618215,24.182004,47.575654 
1.650000,95,0.245224,0.052221,25.227176,-0.949289 
1.650000,96,0.289346,-9.995813,25.144186,36.213016 
1.650000,97,0.185510,-8.780152,25.364827,0.027269 
1.650000,98,0.294286,-9.995669,25.144278,27.635513 
1.650000,99,9.270591,3.749152,16.493848,15.461918 
1.700000,0,-4.987958,-8.667196,32.571694,4.490198 
1.700000,1,0.125043,-8.495407,25.264621,-0.224683 
1.700000,2,2.932778,-9.560273,24.155651,16.555188 
1.700000,3,0.334929,-9.994390,25.153541,32.883928 
1.700000,4,-4.461022,-8.949820,30.582620,0.396769 
1.700000,5,0.320347,-9.994868,25.168167,8.786971 
1.700000,6,-0.515271,-0.549312,23.955415,0.000233 
1.700000,7,-4.253639,-9.050224,30.015893,1.095308 
1.700000,8,9.992660,-0.383086,20.001953,34.432537 
1.700000,9,0.326314,-9.994675,25.158990,29.094380 
1.700000,10,-5.724632,-8.199304,38.340734,33.408016 
1.700000,11,9.517070,3.070078,16.849361,37.432634 
1.700000,12,-2.514976,-9.678579,27.170280,5.999051 
1.700000,13,0.325487,-9.994702,25.159348,29.269115 
1.700000,14,-5.330572,-8.460792,34.583892,13.314805 
1.700000,15,0.603071,4.531193,25.399879,0.156149 
1.700000,16,2.391835,-9.709744,24.339991,14.318362 
1.700000,17,-3.774170,-9.260434,29.140780,28.904918 
1.700000,18,0.330509,-9.994537,25.165034,3.262475 
1.700000,19,-4.607710,-8.875190,31.288003,23.298649 
1.700000,20,9.974985,-0.706871,20.376185,13.218990 
1.700000,21,7.576611,-1.019651,24.473762,-0.142575 
1.700000,22,0.366871,-9.993268,25.134396,42.200660 
1.700000,23,-5.043858,-8.634784,32.835977,4.436423 
1.700000,24,-5.684839,-8.226944,37.267730,3.909371 
1.700000,25,-1.055282,-9.944163,25.951687,16.136794 
1.700000,26,0.326169,-9.994679,25.157983,32.248628 
1.700000,27,0.126850,-9.999195,25.260502,24.313007 
1.700000,28,9.680555,-2.507358,20.861213,49.872486 
1.700000,29,9.192769,3.936113,15.241708,33.865245 
1.700000,30,-4.943750,-8.692487,32.489501,13.220470 
1.700000,31,4.964275,-8.680782,23.400265,48.554859 
1.700000,32,0.229358,0.157910,24.298320,-0.007063 
1.700000,33,4.922936,-8.704292,23.544002,13.875041 
1.700000,34,0.440539,-9.990292,25.114733,1.727455 
1.700000,35,0.363133,-9.993405,25.139382,33.564387 
1.700000,36,0.351532,-9.993819,25.155508,2.813338 
1.700000,37,9.518701,3.065017,17.197990,14.389170 
1.700000,38,-5.112299,-8.594440,33.385971,18.724631 
1.700000,39,-1.795253,-9.837534,26.523904,21.037293 
1.700000,40,9.999542,0.095743,17.740571,49.999932 
1.700000,41,0.371742,-9.993088,25.144435,7.726613 
1.700000,42,0.327655,-9.994631,25.160569,22.721122 
1.700000,43,-4.033104,-9.150632,29.552924,9.239015 
1.700000,44,0.324534,-9.994732,25.156820,39.540442 
1.700000,45,6.114312,-7.912976,23.036806,42.378069 
1.700000,46,-1.712904,-9.852206,26.435751,12.151915 
1.700000,47,-2.245755,-9.744567,26.944298,22.125815 
1.700000,48,-5.601443,-8.283950,36.733389,16.022938 
1.700000,49,1.122718,-3.382686,25.213482,-0.840724 
1.700000,50,-3.869590,-9.220969,29.289687,21.774125 
1.700000,51,1.929931,8.206893,25.275264,-0.064166 
1.700000,52,-0.708179,-9.974893,25.715089,0.129628 
1.700000,53,0.321650,-9.994826,25.163842,21.278708 
1.700000,54,0.326697,-9.994662,25.159095,28.563529 
1.700000,55,9.432471,3.320918,16.790391,14.597995 
1.700000,56,-7.553042,-6.253744,33.048534,-0.164182 
1.700000,57,-4.234142,-9.059362,30.084653,14.330335 
1.700000,58,0.257271,-9.996690,25.193614,29.037592 
1.700000,59,9.736649,2.279840,18.245367,10.086182 
1.700000,60,-9.970035,-0.473559,27.460280,-0.000930 
1.700000,61,8.877454,-4.603347,21.957828,13.050813 
1.700000,62,9.342020,3.567444,15.863872,44.400053 
1.700000,63,-4.796342,-8.774685,32.154935,36.833687 
1.700000,64,0.321171,-9.994841,25.163548,23.357735 
1.700000,65,-4.080894,-9.129420,29.842477,31.450041 
1.700000,66,6.021684,-7.983691,23.039320,48.907811 
1.700000,67,-9.999811,0.361501,36.897074,-0.000155 
1.700000,68,0.328647,-9.994598,25.161567,17.767772 
1.700000,69,0.371279,-9.993105,25.144120,8.985092 
1.700000,70,9.997161,0.238273,18.008819,49.999780 
1.700000,71,9.999644,-0.215654,15.067374,50.000404 
1.700000,72,9.304852,3.663294,15.908180,29.979564 
1.700000,73,-5.304849,-8.476944,34.409980,12.420024 
1.700000,74,0.329441,-9.994572,25.163827,10.108983 
1.700000,75,0.076736,-9.999706,25.287986,8.428525 
1.700000,76,2.271482,-9.738602,24.348391,30.669541 
1.700000,77,-4.460563,0.819694,24.080053,-0.000291 
1.700000,78,0.329358,-9.994575,25.163672,10.582174 
1.700000,79,8.962589,4.435312,13.865922,31.806859 
1.700000,80,-1.712925,-0.184321,24.258273,0.001438 
1.700000,81,9.604408,-0.642706,25.471457,-0.000717 
1.700000,82,3.463631,0.469470,24.444747,-0.011260 
1.700000,83,-2.426094,-9.701241,27.092357,10.183953 
1.700000,84,0.449845,-9.989877,25.094293,39.965133 
1.700000,85,0.326385,-9.994672,25.158285,32.727034 
1.700000,86,9.999933,0.036520,19.655253,44.100294 
1.700000,87,-2.075645,-9.782213,26.780975,22.522823 
1.700000,88,-3.983022,-9.172543,29.641635,35.228244 
1.700000,89,0.329071,-9.994584,25.162541,15.068850 
1.700000,90,9.999920,0.039943,17.813968,49.999828 
1.700000,91,9.692621,2.460305,18.008061,12.651996 
1.700000,92,-0.046782,-0.014499,25.281505,-0.952213 
1.700000,93,-5.117870,-8.591124,33.468790,21.995398 
1.700000,94,2.295837,-9.732889,24.306941,47.091559 
1.700000,95,0.771226,2.495014,25.252149,-0.884088 
1.700000,96,0.322565,-9.994796,25.159462,35.713250 
1.700000,97,0.157763,-7.189324,25.373269,-0.392500 
1.700000,98,0.327261,-9.994644,25.159793,27.135754 
1.700000,99,9.473185,3.202931,16.962538,15.635868 
1.750000,0,-4.822074,-8.760571,32.326491,4.054459 
1.750000,1,0.394890,-5.992473,25.277422,-0.585636 
1.750000,2,2.460937,-9.692460,24.289552,16.073502 
1.750000,3,0.373873,-9.993009,25.171254,32.384242 
1.750000,4,-4.681962,-8.453661,30.363701,-0.051024 
1.750000,5,0.363069,-9.993407,25.185250,8.287263 
1.750000,6,3.195181,0.055258,24.028083,-0.007094 
1.750000,7,-4.035601,-9.149531,29.808740,0.640253 
1.750000,8,9.825034,-1.862444,20.498317,34.376335 
1.750000,9,0.366799,-9.993271,25.176313,28.594681 
1.750000,10,-5.624019,-8.268640,38.057044,32.996292 
1.750000,11,9.706199,2.406181,17.330101,37.569707 
1.750000,12,-2.250510,-9.743470,27.051303,5.513429 
1.750000,13,0.366086,-9.993297,25.176633,28.769415 
1.750000,14,-5.194140,-8.545227,34.320812,12.889619 
1.750000,15,0.564904,-7.968737,25.428810,0.063961 
1.750000,16,2.040346,-9.789637,24.450082,13.830660 
1.750000,17,-3.542708,-9.351429,28.957953,28.439556 
1.750000,18,0.372195,-9.993071,25.182597,2.762784 
1.750000,19,-4.420331,-8.969987,31.062361,22.852469 
1.750000,20,9.732666,-2.296785,20.869939,13.143721 
1.750000,21,9.284540,1.601625,24.900669,-0.126090 
1.750000,22,0.400857,-9.991962,25.153577,41.701028 
1.750000,23,-4.882278,-8.727162,32.587869,4.002331 
1.750000,24,-5.575467,-8.301456,36.986251,3.496133 
1.750000,25,-0.858729,-9.963061,25.903995,15.639082 
1.750000,26,0.366513,-9.993281,25.175295,31.748928 
1.750000,27,0.195383,-9.998091,25.268590,23.813073 
1.750000,28,9.119639,-4.102705,21.332229,49.706524 
1.750000,29,9.376303,3.476341,15.706011,34.050641 
1.750000,30,-4.777121,-8.785165,32.246528,12.783484 
1.750000,31,4.099170,-9.121228,23.625422,48.108643 
1.750000,32,2.764926,0.564647,24.372475,0.001323 
1.750000,33,4.012229,-9.159804,23.765805,13.427169 
1.750000,34,0.465613,-9.989154,25.137359,1.227967 
1.750000,35,0.398143,-9.992071,25.158402,33.064749 
1.750000,36,0.390154,-9.992386,25.174041,2.313682 
1.750000,37,9.714905,2.370784,17.679001,14.525258 
1.750000,38,-4.960069,-8.683186,33.134205,18.292650 
1.750000,39,-1.555935,-9.878212,26.440293,20.544346 
1.750000,40,9.999983,0.018294,18.240550,49.999189 
1.750000,41,0.407022,-9.991713,25.163891,7.226992 
1.750000,42,0.368443,-9.993210,25.177967,22.221425 
1.750000,43,-3.805956,-9.247416,29.357034,8.778999 
1.750000,44,0.364634,-9.993350,25.174044,39.040739 
1.750000,45,5.055109,-8.628202,23.314614,41.962757 
1.750000,46,-1.473557,-9.890836,26.356264,11.658286 
1.750000,47,-1.992734,-9.799439,26.838497,21.637151 
1.750000,48,-5.487626,-8.359783,36.456192,15.606815 
1.750000,49,1.847809,-0.758401,25.290854,-0.946482 
1.750000,50,-3.639514,-9.314179,29.102051,21.310681 
1.750000,51,2.083712,-1.892124,25.376116,0.139059 
1.750000,52,-1.068581,-7.868878,25.673900,-0.324674 
1.750000,53,0.363411,-9.993394,25.180965,20.779002 
1.750000,54,0.367231,-9.993255,25.176438,28.063830 
1.750000,55,9.630505,2.693207,17.267103,14.748513 
1.750000,56,-9.934019,-0.846846,32.592366,-0.334958 
1.750000,57,-4.020192,-9.156312,29.878370,13.874883 
1.750000,58,0.307498,-9.995271,25.207742,28.537792 
1.750000,59,9.905782,1.369483,18.736740,10.177688 
1.750000,60,-9.999968,0.325333,26.960590,-0.000118 
1.750000,61,7.836274,-6.212311,22.376028,12.778158 
1.750000,62,9.529230,3.032124,16.335756,44.565154 
1.750000,63,-4.626112,-8.865613,31.919425,36.392634 
1.750000,64,0.362814,-9.993416,25.180645,22.858028 
1.750000,65,-3.864982,-9.222902,29.643910,30.991173 
1.750000,66,4.986894,-8.667808,23.313122,48.489823 
1.750000,67,-9.996718,0.556190,36.397414,0.000315 
1.750000,68,0.369585,-9.993168,25.179018,17.268077 
1.750000,69,0.406503,-9.991734,25.163552,8.485470 
1.750000,70,9.999653,0.083271,18.508765,49.998140 
1.750000,71,9.997852,-0.092762,15.567268,49.999938 
1.750000,72,9.495295,3.136776,16.378281,30.149679 
1.750000,73,-5.166186,-8.562156,34.148242,11.994010 
1.750000,74,0.370807,-9.993123,25.181329,9.609290 
1.750000,75,0.153992,-9.998814,25.293798,7.928560 
1.750000,76,1.957164,-9.806605,24.453484,30.180732 
1.750000,77,-0.817355,-0.575189,23.946259,0.001718 
1.750000,78,0.370748,-9.993125,25.181171,10.082481 
1.750000,79,9.128623,4.082677,14.318252,32.019852 
1.750000,80,1.323823,-0.659898,24.253085,-0.005425 
1.750000,81,9.002545,0.373656,25.939436,-0.001833 
1.750000,82,5.507548,0.138963,24.672554,-0.013800 
1.750000,83,-2.164614,-9.762912,26.977750,9.697280 
1.750000,84,0.472192,-9.988846,25.117315,39.465664 
1.750000,85,0.366770,-9.993272,25.175609,32.227335 
1.750000,86,9.909666,-1.341087,20.153792,44.067730 
1.750000,87,-1.827033,-9.831681,26.683573,22.032415 
1.750000,88,-3.763589,-9.264739,29.448054,34.767251 
1.750000,89,0.370291,-9.993142,25.180020,14.569156 
1.750000,90,9.998729,-0.159448,18.313945,49.999477 
1.750000,91,9.870651,1.603202,18.497416,12.753839 
1.750000,92,0.006833,2.371145,25.280965,-0.888678 
1.750000,93,-4.966998,-8.679224,33.216711,21.563600 
1.750000,94,1.986307,-9.800744,24.413394,46.603044 
1.750000,95,0.840974,4.973585,25.288877,-0.696130 
1.750000,96,0.363295,-9.993399,25.176604,35.213544 
1.750000,97,0.198995,-4.689223,25.381795,-0.688215 
1.750000,98,0.367907,-9.993230,25.177168,26.636056 
1.750000,99,9.670317,2.546558,17.441276,15.779782 
1.800000,0,-4.648205,-8.854049,32.089792,3.614044 
1.800000,1,0.734592,-3.495727,25.307419,-0.822369 
1.800000,2,2.129113,-9.770715,24.403665,15.586723 
1.800000,3,0.417350,-9.991287,25.191046,31.884634 
1.800000,4,-8.834084,-4.386038,30.011020,-0.376455 
1.800000,5,0.409757,-9.991601,25.204586,7.787638 
1.800000,6,6.380053,0.569762,24.272090,-0.004814 
1.800000,7,-3.810980,-9.245346,29.612668,0.180315 
1.800000,8,9.389597,-3.440272,20.979649,34.243073 
1.800000,9,0.411524,-9.991529,25.195784,28.095060 
1.800000,10,-5.517810,-8.339891,37.778530,32.581049 
1.800000,11,9.869030,1.613149,17.819725,37.670360 
1.800000,12,-1.994337,-9.799113,26.945354,5.024798 
1.800000,13,0.410902,-9.991554,25.196071,28.269793 
1.800000,14,-5.050469,-8.630919,34.064741,12.460175 
1.800000,15,0.578286,-7.634725,25.456902,-0.372499 
1.800000,16,1.794631,-9.837647,24.545479,13.339858 
1.800000,17,-3.307522,-9.437176,28.786808,27.969773 
1.800000,18,0.418075,-9.991257,25.202368,2.263175 
1.800000,19,-4.225512,-9.063391,30.846287,22.401578 
1.800000,20,9.186349,-3.951075,21.343931,12.986569 
1.800000,21,9.385078,2.743320,25.376706,0.012717 
1.800000,22,0.440136,-9.990309,25.174608,41.201471 
1.800000,23,-4.712790,-8.819842,32.348049,3.563608 
1.800000,24,-5.459930,-8.377898,36.710401,3.079117 
1.800000,25,-0.677006,-9.977057,25.865758,15.140553 
1.800000,26,0.411080,-9.991547,25.194748,31.249307 
1.800000,27,0.263301,-9.996533,25.280099,23.313207 
1.800000,28,8.286286,-5.597987,21.767871,49.462385 
1.800000,29,9.559824,2.934240,16.179526,34.211000 
1.800000,30,-4.602671,-8.877805,32.012092,12.341860 
1.800000,31,3.451455,-9.385492,23.813059,47.645295 
1.800000,32,5.056383,-0.622621,24.571268,-0.003177 
1.800000,33,3.343910,-9.424344,23.948486,12.961851 
1.800000,34,0.498118,-9.987586,25.161448,0.728548 
1.800000,35,0.438335,-9.990389,25.179321,32.565187 
1.800000,36,0.433535,-9.990598,25.194645,1.814107 
1.800000,37,9.881275,1.536359,18.169173,14.623136 
1.800000,38,-4.800264,-8.772541,32.890249,17.856212 
1.800000,39,-1.329715,-9.911199,26.368327,20.049563 
1.800000,40,9.999180,-0.128082,18.740533,49.997163 
1.800000,41,0.447660,-9.989975,25.185266,6.727449 
1.800000,42,0.413438,-9.991450,25.197528,21.721808 
1.800000,43,-3.573447,-9.339726,29.172651,8.314252 
1.800000,44,0.408956,-9.991634,25.193397,38.541114 
1.800000,45,4.218588,-9.066616,23.545120,41.519268 
1.800000,46,-1.248340,-9.921776,26.288395,11.162925 
1.800000,47,-1.749594,-9.845757,26.745110,21.145962 
1.800000,48,-5.367498,-8.437415,36.184850,15.186852 
1.800000,49,2.085843,1.743892,25.389680,-0.920587 
1.800000,50,-3.405106,-9.402407,28.926043,20.842698 
1.800000,51,2.140633,-7.491968,25.482126,-0.191492 
1.800000,52,-1.429499,-5.363449,25.610203,-0.654199 
1.800000,53,0.409202,-9.991624,25.200295,20.279376 
1.800000,54,0.411971,-9.991510,25.195932,27.564211 
1.800000,55,9.809907,1.940546,17.753327,14.864533 
1.800000,56,-9.736980,2.578425,32.096358,-0.280567 
1.800000,57,-3.799857,-9.249924,29.682960,13.414663 
1.800000,58,0.360228,-9.993510,25.224458,28.038072 
1.800000,59,9.996155,0.277299,19.234772,10.219075 
1.800000,60,-9.996780,0.046229,26.460793,-0.000231 
1.800000,61,6.698685,-7.424797,22.738773,12.434878 
1.800000,62,9.708298,2.397696,16.816848,44.701021 
1.800000,63,-4.448430,-8.956086,31.692624,35.947041 
1.800000,64,0.408510,-9.991652,25.199942,22.358401 
1.800000,65,-3.643521,-9.312613,29.456293,30.527721 
1.800000,66,4.171438,-9.088405,23.540777,48.044852 
1.800000,67,-9.996255,0.026330,35.897637,0.000025 
1.800000,68,0.414746,-9.991396,25.198640,16.768463 
1.800000,69,0.447093,-9.990000,25.184899,7.985926 
1.800000,70,9.990752,-0.429978,19.008615,49.991037 
1.800000,71,9.997460,0.225394,16.067192,49.999385 
1.800000,72,9.679465,2.511564,16.857798,30.291013 
1.800000,73,-5.020208,-8.648555,33.893628,11.563701 
1.800000,74,0.416367,-9.991328,25.201022,9.109678 
1.800000,75,0.229134,-9.997375,25.303428,7.428654 
1.800000,76,1.735220,-9.848300,24.545371,29.689258 
1.800000,77,2.872963,-0.817826,24.000430,-0.005491 
1.800000,78,0.416334,-9.991330,25.200861,9.582869 
1.800000,79,9.301120,3.672761,14.779065,32.213786 
1.800000,80,4.020108,-0.565116,24.389612,-0.010005 
1.800000,81,7.778051,-0.065357,26.360445,0.000049 
1.800000,82,6.898088,-0.281850,24.986251,-0.014262 
1.800000,83,-1.912056,-9.815500,26.876006,9.207756 
1.800000,84,0.501993,-9.987392,25.141664,38.966257 
1.800000,85,0.411368,-9.991535,25.195076,31.727714 
1.800000,86,9.585312,-2.849876,20.642084,43.962505 
1.800000,87,-1.589598,-9.872851,26.598331,21.539747 
1.800000,88,-3.539143,-9.352779,29.265585,34.301749 
1.800000,89,0.415686,-9.991357,25.199684,14.069543 
1.800000,90,9.998968,-0.143690,18.813936,49.997830 
1.800000,91,9.983541,0.573510,18.994196,12.808477 
1.800000,92,0.431996,4.882067,25.290926,-0.705566 
